Time,Signal,D021,D022,D023,D024,D025,D026,D027,D028,D029,D030,D031,D032,M001,M002,M003,M004,M005,M006,M007,M008,M009,M010,M011,M012,M013,M014,M015,M016,M017,M018,M019,M020,Bathing,Bed_Toilet_Transition,Eating,Enter_Home,Housekeeping,"Leave_Home,Meal_Preparation",Other_Activity,Personal_Hygiene,Relax,Sleeping_Not_in_Bed,Sleeping_in_Bed,Take_Medicine,Work
0.2357441633939743,0.12425056844949722,0.11479068547487259,0.19450809061527252,0.1576337069272995,0.15960577130317688,0.16514988243579865,0.12478286027908325,0.15289589762687683,0.12100976705551147,0.0968066081404686,0.09487181901931763,0.20329098403453827,0.13306885957717896,0.1558791846036911,0.11883285641670227,0.22976510226726532,0.08428460359573364,0.08025959134101868,0.13428474962711334,0.21730196475982666,0.09489159286022186,0.160709947347641,0.2125142365694046,0.1509988009929657,0.09234055876731873,0.11602109670639038,0.12106908112764359,0.20875431597232819,0.12505429983139038,0.17041490972042084,0.14086654782295227
0.12788605690002441,0.08218448609113693,-0.029540738090872765,0.07518429309129715,0.10737822949886322,0.02962527796626091,0.04541632905602455,0.04497925192117691,0.12480621784925461,-0.0011646973434835672,0.07576142996549606,0.02833774872124195,0.08226530998945236,0.03443732485175133,0.05596926063299179,0.07006325572729111,0.13950443267822266,0.025992685928940773,-0.04160787910223007,-0.0020332233980298042,0.18387892842292786,0.03877277672290802,0.07740343362092972,0.05854856222867966,0.03882313519716263,0.031656019389629364,0.03982638940215111,-0.035553183406591415,0.12995612621307373,0.027532091364264488,0.14303730428218842,0.011906200088560581
0.09143804013729095,0.03967653214931488,-0.012476635165512562,-0.007200615480542183,0.1128762736916542,0.02114388532936573,0.0356186106801033,0.07328355312347412,0.08618941903114319,-0.021263938397169113,0.08440057188272476,0.06196831166744232,0.11174583435058594,0.008059795014560223,0.0946584939956665,0.11895748227834702,0.04960250481963158,0.07190900295972824,-0.03126341849565506,0.022337982431054115,0.057302772998809814,0.06165571138262749,0.1201150119304657,0.09685325622558594,0.13994431495666504,-0.009466661140322685,-0.03372606635093689,-0.03355686366558075,0.13898611068725586,0.003748849034309387,0.09875820577144623,0.05100584030151367
0.1668567955493927,0.0798676386475563,0.07226750999689102,0.1083044484257698,0.03843587636947632,0.0819786861538887,0.08534495532512665,0.0708441510796547,0.07747713476419449,0.06507892906665802,0.046958211809396744,0.13894663751125336,0.11358828842639923,0.12312877178192139,0.03386051207780838,0.1555662751197815,0.07862880825996399,0.12041684240102768,0.027007117867469788,0.06407181918621063,0.09504932910203934,0.1008177399635315,0.01837705634534359,0.08968906104564667,0.16753552854061127,0.007726621814072132,0.03882693126797676,0.13078558444976807,0.12249711900949478,0.11189362406730652,0.16258679330348969,0.10931655019521713
0.07311190664768219,0.11211547255516052,0.059565089643001556,0.023763900622725487,0.027257045730948448,0.08796399086713791,0.02640237659215927,0.10416177660226822,0.06726057082414627,0.10006825625896454,0.16635873913764954,0.07645466178655624,0.08065215498209,0.11915919929742813,0.029897300526499748,0.11244230717420578,0.03464505821466446,0.09208116680383682,0.02263464406132698,0.04743151739239693,0.0594966858625412,0.15206730365753174,0.0925574004650116,-0.0023733600974082947,0.078243188560009,0.07459980249404907,0.07764741778373718,0.09181079268455505,0.1223851814866066,0.10262983292341232,0.08227835595607758,0.1290038377046585
-0.14257650077342987,0.05160803347826004,-0.20185817778110504,-0.08615849167108536,0.01580503024160862,0.08497106283903122,-0.14594340324401855,0.021261774003505707,0.13525865972042084,0.029162155464291573,0.0031440628226846457,0.07663930207490921,0.0068310839124023914,0.11988991498947144,0.08091425150632858,0.06990643590688705,-0.004495326895266771,-0.04021984711289406,-0.07836131006479263,0.017507413402199745,0.13027583062648773,0.09944234788417816,0.14774155616760254,-0.15518581867218018,0.05218396335840225,-0.10218839347362518,0.022457929328083992,0.008822810836136341,-0.006287969648838043,-0.06219276785850525,-0.021185895428061485,0.00044726295163854957
-0.04118383303284645,0.07885550707578659,-0.0873151496052742,-0.07105555385351181,0.010199280455708504,0.14603981375694275,0.03370237722992897,-0.017343388870358467,0.13014096021652222,0.039111144840717316,-0.12447867542505264,0.10835423320531845,0.020660798996686935,0.061236727982759476,0.08187685906887054,0.11104043573141098,0.041363030672073364,0.05706971511244774,0.0215607862919569,-0.021984707564115524,0.2259979397058487,0.09195526689291,0.040638044476509094,-0.009409843012690544,-0.014353749342262745,-0.08721674978733063,0.0742873102426529,0.07078511267900467,-0.02582375332713127,-0.035257481038570404,0.11952018737792969,0.0401693619787693
0.10827494412660599,0.12854424118995667,0.17945238947868347,0.05855046957731247,0.0723850205540657,0.13465553522109985,0.10887106508016586,0.1352679431438446,-0.013148238882422447,0.18310943245887756,0.13832879066467285,0.07050374895334244,0.06637527793645859,0.0776698887348175,0.12916335463523865,0.11609363555908203,0.031798139214515686,0.04927864298224449,0.2002784013748169,0.07747333496809006,0.07098609209060669,0.11031758785247803,0.15028667449951172,0.15995486080646515,0.042466141283512115,0.09382519125938416,0.1288243532180786,0.16161265969276428,0.012112369760870934,0.11672651022672653,0.14697197079658508,0.20825046300888062
0.07655041664838791,0.17199409008026123,0.14008599519729614,0.07788807153701782,0.058196038007736206,0.13394080102443695,0.07856716960668564,0.08149980008602142,0.16653814911842346,0.1086236834526062,0.13113108277320862,0.11721672862768173,0.07219795882701874,0.09128642827272415,0.06546763330698013,0.0883069634437561,0.12763568758964539,0.018817255273461342,0.021621931344270706,0.06881396472454071,0.108749620616436,-0.023321041837334633,0.052598487585783005,0.20937500894069672,0.07094959169626236,0.03530242294073105,0.0433315634727478,0.08613086491823196,0.018730582669377327,0.056738801300525665,0.06682980805635452,0.04594860225915909
0.03501536324620247,0.13531377911567688,0.07645023614168167,0.10538801550865173,0.18588969111442566,-0.0035205718595534563,0.12283120304346085,0.06795099377632141,0.08975271135568619,-0.027204863727092743,-0.060304850339889526,0.08633533120155334,-0.011300668120384216,0.020983504131436348,0.06680992990732193,-0.04284285008907318,-0.07651364058256149,-0.101177878677845,0.09585759043693542,-0.016017431393265724,0.01558478083461523,0.04718440771102905,0.20686490833759308,0.1609768271446228,0.022549279034137726,0.014761525206267834,0.04813556373119354,0.107448510825634,0.0016358731081709266,0.05915139243006706,0.03967469185590744,0.15921831130981445
