Time,Signal,D021,D022,D023,D024,D025,D026,D027,D028,D029,D030,D031,D032,M001,M002,M003,M004,M005,M006,M007,M008,M009,M010,M011,M012,M013,M014,M015,M016,M017,M018,M019,M020,Bathing,Bed_Toilet_Transition,Eating,Enter_Home,Housekeeping,"Leave_Home,Meal_Preparation",Other_Activity,Personal_Hygiene,Relax,Sleeping_Not_in_Bed,Sleeping_in_Bed,Take_Medicine,Work
0.12151134014129639,0.08262977004051208,0.09066790342330933,0.21004179120063782,0.1512274593114853,0.19943048059940338,0.10571189969778061,0.10676246136426926,0.1382969617843628,0.18786509335041046,0.13115431368350983,0.1174549087882042,0.1573581099510193,0.11673953384160995,0.0254347026348114,0.10105349123477936,0.12218653410673141,0.09890509396791458,0.16428913176059723,0.17018160223960876,0.11779709160327911,0.1648910492658615,0.13200972974300385,0.09528543055057526,0.1373239904642105,0.1257777363061905,0.15237948298454285,0.14973899722099304,0.08188267797231674,0.10248013585805893,0.14758338034152985,0.11695335060358047
0.027937423437833786,-0.10353932529687881,-0.061285991221666336,0.08836840838193893,0.07989863306283951,0.13256484270095825,0.023184362798929214,0.016801996156573296,0.06591401249170303,0.020845061168074608,-0.03540481999516487,0.013039558194577694,-0.08347407728433609,0.008757239207625389,-0.019604533910751343,-0.007621473167091608,0.07542183995246887,0.09958980977535248,0.026252681389451027,0.044509388506412506,0.058099955320358276,0.10265181958675385,0.0759040117263794,0.030310887843370438,-0.004046478774398565,0.011889966204762459,0.0827324166893959,0.13352996110916138,0.03466689586639404,-0.008980668149888515,0.023677468299865723,-0.009220266714692116
0.11494074016809464,-0.05631081014871597,-0.059898316860198975,0.043183840811252594,0.13000613451004028,0.08138572424650192,0.01664232276380062,-0.009813017211854458,0.10878846794366837,0.003063700394704938,-0.06247996911406517,0.011185926385223866,-0.0775962620973587,0.01922456920146942,0.03696364536881447,0.06652351468801498,0.07361496239900589,0.08583877235651016,0.05838746950030327,-0.004358984064310789,0.09065423160791397,-0.0031355642713606358,0.07278536260128021,0.05802951380610466,0.03104327991604805,0.05012261122465134,0.1162927970290184,0.08983767032623291,0.17110899090766907,0.010670633986592293,0.06310045719146729,-0.02789086475968361
0.058488067239522934,0.11201846599578857,0.06364452838897705,0.08868408203125,0.06387434154748917,0.07177011668682098,0.06789359450340271,0.0135811073705554,0.10570553690195084,0.16382020711898804,0.1436181515455246,0.04679197445511818,0.07319673150777817,0.1628740429878235,0.16537754237651825,0.14402416348457336,0.06743288785219193,0.04350881651043892,0.19004230201244354,0.07211638242006302,0.048518408089876175,0.029745982959866524,0.14696121215820312,0.1401587724685669,0.10770357400178909,0.10189412534236908,0.11268234997987747,0.0019381970632821321,0.07572132349014282,0.13691242039203644,0.14195430278778076,0.09884121268987656
0.05885038897395134,0.11915674060583115,0.16054867208003998,0.01819879747927189,-0.058954715728759766,0.027601173147559166,0.07298756390810013,0.08067043125629425,0.0724959447979927,0.06711328029632568,0.09538108855485916,-0.004206282086670399,0.1134624034166336,0.052966658025979996,0.1851944476366043,0.1987418681383133,0.08648555725812912,0.1269364356994629,0.11552425473928452,0.05439282953739166,0.07724829763174057,0.022817440330982208,0.1584082692861557,0.06834998726844788,0.11802585422992706,0.11981087923049927,0.09921428561210632,0.04454035684466362,0.003934923559427261,0.09173443913459778,0.04464270547032356,0.0320410281419754
0.0028254552744328976,-0.09730370342731476,0.06539120525121689,-0.10396050661802292,0.07119928300380707,0.03503701463341713,0.053026553243398666,0.07705213874578476,-0.07358418405056,-0.08969815075397491,0.07927119731903076,-0.013015356846153736,-0.0037076505832374096,-0.046445418149232864,0.053281936794519424,0.02712853252887726,-0.08342310786247253,0.10419269651174545,0.05903085693717003,0.008133129216730595,0.011911015957593918,0.09934056550264359,0.09025625884532928,0.009095627814531326,0.052204430103302,-0.015174483880400658,-0.057593539357185364,0.1633838713169098,0.08928363025188446,0.03485190495848656,-0.06839417666196823,0.006109930109232664
-0.06311648339033127,-0.08702573925256729,0.0016002734191715717,0.04076773673295975,0.12963102757930756,0.06701746582984924,0.057975538074970245,0.07441562414169312,-0.08161699026823044,0.020353224128484726,0.13310106098651886,0.027569133788347244,-0.06276639550924301,0.07261815667152405,0.09780365973711014,0.049942318350076675,-0.0315716415643692,0.04412321746349335,0.08430726826190948,-0.06861353665590286,-0.03427650406956673,0.0767490491271019,0.11082802712917328,0.14020369946956635,0.07109388709068298,-0.02331971935927868,0.103766530752182,0.2618393898010254,0.03885943442583084,0.11878699064254761,-0.01136920414865017,0.045804623514413834
0.18730001151561737,0.18996655941009521,0.14975519478321075,0.27075323462486267,0.08858343213796616,0.09501675516366959,0.0636979341506958,0.1323818415403366,0.057333771139383316,0.13131657242774963,0.16038140654563904,0.18015609681606293,0.20543736219406128,0.23003053665161133,0.0908074751496315,0.1604292094707489,0.11285822838544846,0.15005771815776825,0.07499456405639648,-0.022423068061470985,0.04170112684369087,0.023458924144506454,0.09180255979299545,0.11364902555942535,0.14621733129024506,0.08146601170301437,0.15489856898784637,0.08802267909049988,0.18449288606643677,0.10338585823774338,0.14039210975170135,0.1577146053314209
0.14436031877994537,0.0900430753827095,0.1665457785129547,0.18948176503181458,0.13430963456630707,0.1818915754556656,0.09495971351861954,0.03768421709537506,0.09055810421705246,0.0933256521821022,0.11965285241603851,0.19872571527957916,0.055428601801395416,0.1122131198644638,0.09198971837759018,0.17370036244392395,0.15882709622383118,0.07501008361577988,0.09109094738960266,0.17402470111846924,0.07554823905229568,0.04454979673027992,0.1632784903049469,0.11153523623943329,0.19222210347652435,0.06973173469305038,0.1126532107591629,0.03768531233072281,0.1721998006105423,0.2169332206249237,0.09045658260583878,0.09159599989652634
0.04916845262050629,0.05984615907073021,0.09231626987457275,-0.008373397402465343,0.03303477168083191,-0.07141980528831482,0.09187875688076019,0.0932941809296608,0.09530773758888245,-0.04037186875939369,-0.06279374659061432,0.13485848903656006,-0.019188957288861275,-0.13439218699932098,0.02279558591544628,-0.059745460748672485,0.05512355640530586,-0.03557977080345154,0.10765223205089569,0.1659899801015854,0.021999623626470566,0.13164904713630676,0.07162107527256012,0.0757698342204094,0.14123493432998657,0.1251002699136734,0.03478848189115524,0.04308421537280083,0.20898206532001495,0.12206624448299408,0.15920446813106537,0.014339035376906395
