Time,Signal,D021,D022,D023,D024,D025,D026,D027,D028,D029,D030,D031,D032,M001,M002,M003,M004,M005,M006,M007,M008,M009,M010,M011,M012,M013,M014,M015,M016,M017,M018,M019,M020,Bathing,Bed_Toilet_Transition,Eating,Enter_Home,Housekeeping,"Leave_Home,Meal_Preparation",Other_Activity,Personal_Hygiene,Relax,Sleeping_Not_in_Bed,Sleeping_in_Bed,Take_Medicine,Work
-0.23747661709785461,-0.2090180367231369,-0.34946784377098083,-0.29878512024879456,-0.3154057264328003,-0.27027857303619385,-0.2554880380630493,-0.1655636876821518,-0.221773162484169,-0.26581844687461853,-0.20640581846237183,-0.26633507013320923,-0.2577415108680725,-0.22911831736564636,-0.21356305480003357,-0.3108101785182953,-0.31718337535858154,-0.24707402288913727,-0.24354790151119232,-0.3099031150341034,-0.19299763441085815,-0.21876338124275208,-0.16739167273044586,-0.10759037733078003,-0.23916594684123993,-0.1842365711927414,-0.2549646198749542,-0.2285100817680359,-0.3429785668849945,-0.24837364256381989,-0.2554289698600769,-0.12262337654829025
-0.1887224018573761,-0.16368034482002258,-0.12594908475875854,-0.2088456153869629,-0.30993756651878357,-0.25508755445480347,-0.1664770096540451,-0.10633128881454468,-0.13992221653461456,-0.3038705885410309,-0.08531457185745239,-0.3316987454891205,-0.3344411253929138,-0.23928283154964447,-0.12199237942695618,-0.10837966203689575,-0.18974798917770386,-0.14094437658786774,-0.09653905779123306,-0.27057740092277527,-0.1916801631450653,-0.3092842996120453,-0.10707448422908783,-0.35275623202323914,-0.16684292256832123,-0.17522858083248138,-0.2877492904663086,-0.3387908935546875,-0.26745161414146423,-0.22693385183811188,-0.22104229032993317,-0.15019305050373077
-0.2558819651603699,-0.20652198791503906,-0.12383262068033218,-0.2810124456882477,-0.23308372497558594,-0.19804632663726807,-0.17307108640670776,-0.10505199432373047,-0.13856768608093262,-0.2519514560699463,-0.16795973479747772,-0.19814109802246094,-0.3709573745727539,-0.08477511256933212,-0.15302835404872894,-0.15884119272232056,-0.19947095215320587,-0.1694912314414978,-0.10219801962375641,-0.31066253781318665,-0.03777501359581947,-0.09378337115049362,-0.20914608240127563,-0.07375025004148483,-0.11202698200941086,-0.1113721951842308,-0.16254901885986328,-0.39229831099510193,-0.35601186752319336,-0.14154034852981567,-0.28306683897972107,-0.08484382927417755
-0.14231528341770172,-0.318339467048645,-0.11176306009292603,-0.16374850273132324,-0.07476647198200226,-0.009856849908828735,-0.12988834083080292,-0.2344808727502823,-0.1816772222518921,-0.0667809247970581,0.03163142874836922,-0.13959719240665436,-0.07026746869087219,0.006345007568597794,-0.13616442680358887,0.028899209573864937,-0.10740327090024948,-0.2548155188560486,-0.07129132747650146,-0.1245994046330452,-0.13249342143535614,-0.23831650614738464,0.02856169268488884,-0.22284778952598572,-0.3487973213195801,-0.11736445873975754,-0.1969839185476303,-0.2024538666009903,-0.08228941261768341,-0.15226967632770538,-0.17511960864067078,-0.18293780088424683
-0.30869045853614807,-0.2396813929080963,-0.11591663211584091,-0.22477200627326965,-0.12296949326992035,-0.23424236476421356,-0.1654941588640213,-0.1098683699965477,-0.2508908808231354,-0.21518546342849731,-0.16838914155960083,-0.35443177819252014,-0.3265838921070099,-0.08950711041688919,-0.4160783290863037,-0.20693102478981018,-0.2339751422405243,-0.1765410155057907,-0.15277782082557678,-0.2892410457134247,-0.20796875655651093,-0.13157381117343903,-0.16813160479068756,-0.16838692128658295,-0.3558296859264374,-0.1781093180179596,-0.10908487439155579,-0.18853817880153656,-0.251736044883728,-0.252236008644104,-0.3984817564487457,-0.24049769341945648
-0.15393899381160736,-0.24252849817276,-0.038744840770959854,-0.37021830677986145,-0.1084727868437767,-0.35522282123565674,-0.3603217601776123,-0.24053433537483215,-0.2830407917499542,-0.22698116302490234,-0.4197847247123718,-0.34167248010635376,-0.2984890937805176,-0.36029231548309326,-0.39172008633613586,-0.444953590631485,-0.3865494132041931,-0.27826112508773804,-0.3226839303970337,-0.29993075132369995,-0.14587579667568207,-0.09252194315195084,-0.19699661433696747,-0.2739678621292114,-0.24008086323738098,-0.30949491262435913,-0.16505399346351624,-0.18654657900333405,-0.3025774359703064,-0.1253909170627594,-0.3072441518306732,-0.23682186007499695
-0.22546298801898956,-0.2413981556892395,-0.1919339895248413,-0.2965776324272156,-0.07811461389064789,-0.25372201204299927,-0.3441421389579773,-0.14677143096923828,-0.33666834235191345,-0.24923817813396454,-0.3015037775039673,-0.2654953598976135,-0.3402073085308075,-0.26595577597618103,-0.2370234876871109,-0.2657747268676758,-0.23312170803546906,-0.0904410257935524,-0.12804242968559265,-0.27964237332344055,-0.18619731068611145,-0.15830719470977783,-0.17666293680667877,-0.0540647953748703,-0.19864346086978912,-0.3688976466655731,-0.14150221645832062,-0.20756691694259644,-0.1872701197862625,-0.1814771145582199,-0.23454686999320984,-0.09768922626972198
-0.22201232612133026,-0.06358464062213898,-0.17274820804595947,-0.17424850165843964,-0.18064075708389282,-0.11182905733585358,-0.1516050100326538,-0.2580782473087311,-0.006173963192850351,-0.32292380928993225,-0.22799800336360931,-0.16452665627002716,-0.0313832089304924,-0.12172380834817886,0.03688807040452957,-0.11132735759019852,-0.16451497375965118,-0.04288642108440399,-0.14902998507022858,-0.19975461065769196,-0.32998761534690857,-0.18662819266319275,-0.14940378069877625,-0.08335289359092712,-0.11246221512556076,-0.2537814974784851,-0.23542341589927673,-0.13347436487674713,-0.2123212218284607,-0.1328631192445755,-0.16777010262012482,-0.17338880896568298
-0.3710629940032959,-0.24885524809360504,-0.26340264081954956,-0.29107820987701416,-0.20012050867080688,-0.29284048080444336,-0.24105629324913025,-0.23729269206523895,-0.3135387897491455,-0.32082289457321167,-0.3718511462211609,-0.3804370164871216,-0.33983951807022095,-0.3772957921028137,-0.36913415789604187,-0.2811152935028076,-0.412640243768692,-0.41232141852378845,-0.2853710949420929,-0.3834002912044525,-0.30780327320098877,-0.28691133856773376,-0.26544448733329773,-0.18039797246456146,-0.3467174768447876,-0.3329933285713196,-0.33025991916656494,-0.34080076217651367,-0.2805943787097931,-0.22896350920200348,-0.2867363393306732,-0.2148061990737915
-0.3424592614173889,-0.2583129405975342,-0.10733480006456375,-0.30183541774749756,-0.33749985694885254,-0.24030156433582306,-0.343506783246994,-0.19881220161914825,-0.19309833645820618,-0.18610134720802307,-0.3041292428970337,-0.34012457728385925,-0.08942203968763351,-0.32884958386421204,-0.13550110161304474,-0.44961288571357727,-0.1378970891237259,-0.03673939406871796,-0.46839988231658936,-0.17632225155830383,-0.2760826349258423,-0.15624211728572845,-0.31408727169036865,-0.5820560455322266,-0.1693611741065979,-0.25066763162612915,-0.3458102345466614,-0.2667023539543152,-0.24401646852493286,-0.19896496832370758,-0.2997484505176544,-0.3894462585449219
