Time,Signal,D021,D022,D023,D024,D025,D026,D027,D028,D029,D030,D031,D032,M001,M002,M003,M004,M005,M006,M007,M008,M009,M010,M011,M012,M013,M014,M015,M016,M017,M018,M019,M020,Bathing,Bed_Toilet_Transition,Eating,Enter_Home,Housekeeping,"Leave_Home,Meal_Preparation",Other_Activity,Personal_Hygiene,Relax,Sleeping_Not_in_Bed,Sleeping_in_Bed,Take_Medicine,Work
0.00830961111932993,-0.018781179562211037,-0.0235182773321867,-0.024998357519507408,-0.02740175649523735,0.012270013801753521,-0.022091347724199295,0.03531154617667198,-0.012944355607032776,0.04291048273444176,-0.006972192320972681,-0.043198440223932266,-0.015894291922450066,0.007823851890861988,-0.04398201406002045,0.0010178876109421253,0.046117451041936874,0.021636096760630608,0.016429858282208443,0.006892773788422346,0.022470856085419655,0.04006541520357132,0.008016984909772873,-0.020698515698313713,-0.017963115125894547,-0.0620952770113945,0.06141405180096626,0.011863542720675468,0.027899712324142456,0.06176118925213814,0.029855851083993912,-0.03302822634577751
-0.030382907018065453,-0.027817143127322197,-0.06341494619846344,-0.044387102127075195,-0.07018831372261047,-0.05109419301152229,-0.07107463479042053,-0.05222991108894348,-0.060782309621572495,-0.045606788247823715,-0.05905827879905701,-0.04289698600769043,-0.04214535653591156,-0.0016557438066229224,-0.04501427710056305,-0.05037129670381546,-0.03752382844686508,-0.03598911315202713,-0.03999127447605133,-0.030070526525378227,-0.029698504135012627,-0.06549207866191864,-0.04695754125714302,-0.053317587822675705,-0.0015898080309852958,-0.05896947160363197,-0.022339055314660072,-0.07981105148792267,-0.05180180445313454,-0.07018645852804184,-0.034275952726602554,-0.0715702548623085
-0.022407513111829758,-0.007388019934296608,-0.03253057226538658,-0.02201727405190468,-0.04195220023393631,-0.015785420313477516,-0.06443571299314499,-0.023441357538104057,-0.04452081769704819,-0.017388084903359413,-0.032594528049230576,0.003026242135092616,-0.055637113749980927,0.018114907667040825,-0.04862562566995621,-0.05534110963344574,-0.008030472323298454,-0.010404862463474274,-0.006830815225839615,-0.034508973360061646,-0.02528475597500801,-0.053864073008298874,-0.08397319167852402,-0.1122613325715065,0.009080149233341217,-0.06485206633806229,-0.012109684757888317,-0.036964744329452515,-0.0327257476747036,-0.03389745578169823,-0.026430867612361908,-0.03182968497276306
0.004709311760962009,-0.02145872823894024,-0.10621052980422974,-0.060972511768341064,-0.05434966832399368,-0.08273126184940338,-0.043269965797662735,-0.08404342830181122,-0.056400131434202194,-0.08354008942842484,-0.013235673308372498,-0.054231394082307816,-0.031935591250658035,-0.03263688087463379,-0.054582398384809494,-0.06381818652153015,-0.026797570288181305,-0.02005736343562603,-0.09461826831102371,-0.07726893573999405,-0.03086516447365284,-0.0928427055478096,-0.04013152793049812,-0.06548741459846497,-0.020265499129891396,-0.004419262986630201,-0.040936581790447235,-0.05941197648644447,-0.09969582408666611,-0.037177715450525284,-0.033954598009586334,-0.0458734855055809
0.00469450606033206,0.04794435203075409,-0.007615264970809221,0.04522416740655899,-0.03554721176624298,0.027326293289661407,0.004745790734887123,0.062140125781297684,0.04792178422212601,0.04918702691793442,0.04922103509306908,-0.025018006563186646,-0.006112898234277964,0.04617855325341225,-0.025387287139892578,0.015044777654111385,-0.015752241015434265,0.0418764092028141,0.04893573373556137,-0.03310970962047577,0.008441103622317314,-0.016445018351078033,-0.0006719742668792605,0.023328814655542374,0.01650604046881199,-0.021808825433254242,0.0727611854672432,0.04074953868985176,0.0038488246500492096,0.09553146362304688,0.025547508150339127,0.038223061710596085
-0.053063325583934784,-0.00910536851733923,-0.013944110833108425,-0.02878544293344021,-0.14693482220172882,-0.018093442544341087,-0.02755516581237316,-0.07816695421934128,-0.0436902679502964,-0.08295277506113052,-0.012267236597836018,-0.0747758075594902,-0.0806884765625,-0.09225046634674072,-0.026176542043685913,-0.028670886531472206,-0.033265747129917145,-0.05518592149019241,-0.0356670618057251,-0.06176545098423958,-0.02540515922009945,-0.08342821151018143,-0.008166839368641376,-0.04344608262181282,-0.05269567295908928,-0.042067669332027435,-0.04186807572841644,-0.010564255528151989,-0.07848075032234192,0.006550432648509741,-0.10230334848165512,-0.020293930545449257
-0.07665258646011353,0.008598879911005497,-0.06498192995786667,-0.017547177150845528,-0.06680857390165329,-0.02691703476011753,-0.08242539316415787,-0.06264302134513855,-0.009755360893905163,-0.014828686602413654,0.011203151196241379,-0.04053055867552757,-0.13630017638206482,-0.05839458480477333,-0.00434697512537241,-0.01595563441514969,0.005274364259094,-0.000346609391272068,-0.0006945094210095704,-0.013179335743188858,-0.020028097555041313,-0.07055308669805527,-0.06674902886152267,-0.05935411527752876,-0.09442194551229477,-0.07377102226018906,0.006883186753839254,-0.032081253826618195,-0.06194933503866196,0.03756475821137428,-0.03626764193177223,-0.048926956951618195
-0.059158846735954285,-0.09671296924352646,-0.06275040656328201,-0.06968960165977478,-0.03344029188156128,-0.05379868671298027,-0.06348955631256104,-0.03698873147368431,-0.0197440292686224,-0.06438101828098297,-0.003471431555226445,-0.03080236166715622,-0.08586031943559647,-0.06548970192670822,-0.026610882952809334,-0.03133506700396538,-0.048511821776628494,-0.06137099117040634,0.01725907437503338,-0.03617345169186592,-0.09046321362257004,-0.07330677658319473,-0.025010567158460617,-0.07458288222551346,-0.07294600456953049,-0.05009935423731804,-0.04316128045320511,-0.05664749816060066,-0.03242548555135727,-0.05298229306936264,-0.01289330329746008,-0.08301900327205658
0.02314312756061554,-0.013510975055396557,0.0286591537296772,0.007968466728925705,0.06254534423351288,0.041850049048662186,-0.015274368226528168,0.05726606398820877,0.05159284919500351,-0.003373633371666074,0.00422652205452323,0.06872635334730148,-0.051365938037633896,0.03420800343155861,0.000352528877556324,0.04397828131914139,-0.0035438532941043377,0.028889862820506096,0.07820217311382294,0.08546715974807739,-0.012036288157105446,-0.06227456405758858,0.009628020226955414,0.04184962436556816,-0.022620098665356636,0.007296060677617788,0.0861947312951088,0.05042412504553795,0.017378801479935646,0.029269404709339142,0.01252513937652111,-0.002254700753837824
-0.03196035698056221,-0.08639389276504517,-0.06816963106393814,-0.1204477846622467,-0.03088434226810932,-0.07426869869232178,-0.020609760656952858,-0.0570545457303524,-0.02250577136874199,-0.024349270388484,-0.079828180372715,-0.09791357815265656,-0.06002189591526985,-0.05086056888103485,-0.03548981249332428,-0.07827240228652954,0.0029396105092018843,-0.11854833364486694,-0.08634325116872787,-0.029551522806286812,-0.01837829314172268,-0.07202381640672684,-0.12777318060398102,-0.07725933194160461,-0.06642971932888031,-0.10361138731241226,-0.09028472006320953,-0.03225240856409073,-0.03450237959623337,-0.06760026514530182,-0.002002551918849349,-0.08339307457208633
-0.06016584858298302,-0.04852629825472832,-0.07075457274913788,-0.07313992828130722,-0.05655284970998764,-0.00015026796609163284,-0.0025770931970328093,-0.0604773573577404,-0.010610121302306652,-0.01910526305437088,-0.057187508791685104,-0.039810311049222946,-0.07196927070617676,-0.024509713053703308,-0.0486876517534256,-0.06379431486129761,-0.0284503735601902,-0.05811705440282822,-0.04690762236714363,-0.0038376618176698685,-0.04509696364402771,-0.10609463602304459,-0.08570822328329086,-0.06374233216047287,-0.023855580016970634,-0.08979769796133041,-0.0839838907122612,-0.02694324217736721,-0.05020121484994888,-0.0436943918466568,-0.021866582334041595,-0.06062613055109978
-0.09425216168165207,-0.03661435469985008,-0.08954368531703949,-0.0452459342777729,-0.05662740394473076,-0.08524174243211746,-0.04818093031644821,-0.07606716454029083,0.0011806770926341414,-0.09436545521020889,-0.03129657357931137,-0.03942091763019562,-0.06519021093845367,-0.062231507152318954,-0.061228469014167786,-0.07789046317338943,-0.05740176886320114,-0.08322474360466003,-0.09291243553161621,-0.08284233510494232,-0.07266440987586975,-0.07475970685482025,-0.07600519806146622,-0.06397448480129242,-0.04631483927369118,-0.08303448557853699,-0.09134466201066971,-0.10104994475841522,-0.09579721093177795,-0.07993481308221817,-0.04242359474301338,-0.0681174173951149
-0.0336843840777874,0.045361753553152084,0.015192067250609398,-0.021964799612760544,0.056464891880750656,0.017028851434588432,0.0822405144572258,-0.03113381937146187,0.037366658449172974,-0.0005534057272598147,-0.00665940809994936,-0.02609834633767605,0.04305257275700569,0.09847463667392731,-0.011886182241141796,0.00563773512840271,-0.007347329054027796,0.013904435560107231,-0.03811342641711235,0.06664793193340302,0.07337179034948349,-0.04642215743660927,0.011730039492249489,0.043380558490753174,0.03128723427653313,-0.0017541953129693866,-0.028031226247549057,0.014048954471945763,0.05034753307700157,-0.0017314114375039935,-0.04734385758638382,-0.020990760996937752
-0.07259245216846466,-0.0709482803940773,-0.08405201137065887,-0.07635775208473206,-0.023648811504244804,-0.09918985515832901,-0.09185151010751724,-0.07146435230970383,0.01679721102118492,-0.04827557131648064,-0.010338494554162025,-0.05332731828093529,-0.0861152783036232,-0.05178212746977806,-0.03899319842457771,-0.05932822823524475,-0.04181329160928726,-0.02159009873867035,-0.03895304352045059,-0.05925024673342705,-0.05410895124077797,-0.07530103623867035,-0.12866535782814026,-0.08197926729917526,-0.05126538127660751,-0.08168720453977585,-0.004222883377224207,-0.06570572406053543,0.013680925592780113,-0.08800079673528671,-0.04857025668025017,-0.046354059129953384
-0.02989889681339264,-0.061756156384944916,-0.03675907850265503,-0.06303033232688904,0.03189094364643097,-0.04236455261707306,-0.025747135281562805,-0.010198108851909637,-0.02657286822795868,-0.03372407704591751,-0.020266564562916756,-0.06250948458909988,-0.020304473116993904,0.04586309567093849,0.008368857204914093,-0.010807971470057964,-0.016722679138183594,-0.0690690204501152,-0.011819192208349705,-0.016246812418103218,0.014476764015853405,-0.0331001803278923,-0.05505478382110596,-0.024293910712003708,-0.012972223572432995,-0.03767778351902962,-0.0037837254349142313,-0.043926436454057693,-0.041668057441711426,-0.04107284918427467,-0.054219432175159454,-0.03901452571153641
