Time,Signal,D021,D022,D023,D024,D025,D026,D027,D028,D029,D030,D031,D032,M001,M002,M003,M004,M005,M006,M007,M008,M009,M010,M011,M012,M013,M014,M015,M016,M017,M018,M019,M020,Bathing,Bed_Toilet_Transition,Eating,Enter_Home,Housekeeping,"Leave_Home,Meal_Preparation",Other_Activity,Personal_Hygiene,Relax,Sleeping_Not_in_Bed,Sleeping_in_Bed,Take_Medicine,Work
-0.20240388810634613,-0.13792186975479126,-0.10599680989980698,-0.1964389532804489,-0.2124350368976593,-0.1779078245162964,-0.2269384264945984,-0.1358603835105896,-0.10839542001485825,-0.1366981565952301,-0.22834360599517822,-0.15354140102863312,-0.17623640596866608,-0.21459749341011047,-0.057121146470308304,-0.13025914132595062,-0.24565735459327698,-0.16443964838981628,-0.3081759512424469,-0.20970386266708374,-0.15682028234004974,-0.18595363199710846,-0.22724264860153198,-0.1755027025938034,-0.04326329752802849,-0.18844515085220337,-0.2562011480331421,-0.20011921226978302,-0.29744279384613037,-0.20917245745658875,-0.22428523004055023,-0.2353164702653885
-0.19935229420661926,-0.1581815928220749,-0.13377316296100616,-0.17321991920471191,-0.1020461916923523,-0.15196993947029114,-0.10917125642299652,-0.2258712202310562,-0.020867913961410522,-0.07835820317268372,-0.15599259734153748,-0.1995648592710495,-0.16297239065170288,-0.1507950723171234,-0.16581188142299652,-0.174216166138649,-0.15771517157554626,-0.09799323230981827,-0.2004365473985672,-0.24129711091518402,-0.14065104722976685,-0.13129445910453796,-0.26940545439720154,-0.18542811274528503,-0.11105182021856308,-0.10328420996665955,-0.12113439291715622,-0.18979592621326447,-0.2289462834596634,-0.2544865310192108,-0.10579296946525574,-0.18101057410240173
-0.17774461209774017,-0.12293316423892975,-0.12388987094163895,-0.1140628308057785,-0.07397697120904922,-0.14210541546344757,-0.05953499302268028,-0.22483202815055847,-0.0816938728094101,-0.16598470509052277,-0.17144253849983215,-0.13994990289211273,-0.17045658826828003,-0.14616833627223969,-0.07208830863237381,-0.05508623272180557,-0.15640084445476532,-0.07263283431529999,-0.29081714153289795,-0.21890497207641602,-0.04598991945385933,-0.1016160100698471,-0.2676137685775757,-0.18532618880271912,-0.017021192237734795,-0.12747742235660553,-0.10575145483016968,-0.25125670433044434,-0.28830674290657043,-0.22529366612434387,-0.13206768035888672,-0.17416591942310333
-0.24675814807415009,-0.08418593555688858,-0.127073273062706,-0.14449913799762726,-0.19748495519161224,-0.23539677262306213,-0.16841459274291992,-0.16283616423606873,-0.3117992877960205,-0.17200955748558044,-0.15501217544078827,-0.15251877903938293,-0.17916357517242432,-0.20591333508491516,-0.3138248920440674,-0.10943704098463058,-0.15397383272647858,-0.0956580713391304,-0.1334010660648346,-0.061863917857408524,-0.22313745319843292,-0.07234601676464081,-0.19150061905384064,-0.2664088010787964,-0.1115884780883789,-0.09394253045320511,-0.14401887357234955,-0.12855999171733856,-0.21171319484710693,-0.26258498430252075,-0.18928858637809753,0.013286832720041275
-0.24455465376377106,-0.0015839211409911513,-0.17413844168186188,-0.034770555794239044,-0.11901674419641495,-0.15675337612628937,-0.12580519914627075,-0.2806241512298584,-0.2679351568222046,-0.1684884876012802,-0.12024950236082077,-0.18999294936656952,-0.2220110148191452,-0.19508978724479675,-0.02452882193028927,-0.19142037630081177,-0.25220346450805664,-0.07830791175365448,-0.3469342589378357,-0.24004943668842316,-0.15685205161571503,-0.24460379779338837,-0.21800781786441803,-0.19951970875263214,-0.25692057609558105,-0.11725359410047531,-0.1545257568359375,-0.15532286465168,-0.2307165265083313,-0.25580263137817383,-0.12309257686138153,-0.18806135654449463
-0.13281910121440887,-0.2165697067975998,-0.19044867157936096,-0.21436934173107147,-0.2725291848182678,-0.14942306280136108,-0.1677265167236328,-0.26273757219314575,-0.11568231880664825,-0.13683967292308807,-0.2255127876996994,-0.19452765583992004,-0.23040401935577393,-0.3485264182090759,-0.27889904379844666,-0.26095232367515564,-0.23610202968120575,-0.27387920022010803,-0.21503938734531403,-0.30546510219573975,-0.16597208380699158,-0.25241243839263916,-0.175619438290596,-0.09337671101093292,-0.2042609602212906,-0.10344743728637695,-0.1892518699169159,-0.21951080858707428,-0.263837605714798,-0.20483356714248657,-0.4121638834476471,-0.36917224526405334
-0.08291174471378326,-0.12067185342311859,-0.304177850484848,-0.12402838468551636,-0.23418165743350983,-0.010254659689962864,-0.17566901445388794,-0.3514181673526764,-0.09667443484067917,-0.1694515198469162,-0.14353975653648376,-0.12423553317785263,-0.1455506533384323,-0.21236640214920044,-0.08392473310232162,-0.30445197224617004,-0.13796335458755493,-0.22939813137054443,-0.22366689145565033,-0.2192363739013672,-0.1580648273229599,-0.2997017204761505,-0.1259053349494934,-0.15397882461547852,-0.22088885307312012,-0.06732141971588135,-0.15700748562812805,-0.09017173945903778,-0.20231761038303375,-0.17197749018669128,-0.2952102720737457,-0.3588752746582031
-0.06336688995361328,-0.3087991178035736,-0.19334819912910461,-0.2384152114391327,-0.16257275640964508,-0.06355906277894974,-0.09392883628606796,-0.18686319887638092,-0.15387745201587677,-0.08555483818054199,-0.11604313552379608,-0.3229483962059021,-0.2510310709476471,-0.16822753846645355,-0.14362941682338715,-0.15056060254573822,-0.12856252491474152,-0.28026068210601807,-0.11334175616502762,-0.16967757046222687,-0.11973511427640915,-0.1360451579093933,-0.03371250629425049,-0.1020602136850357,-0.12010495364665985,-0.06411314010620117,-0.1900722235441208,-0.11424902826547623,-0.2008179873228073,-0.11912432312965393,-0.15178631246089935,-0.140943244099617
-0.1393294781446457,-0.2953210473060608,-0.21400149166584015,-0.2479504644870758,-0.2645193934440613,-0.29004400968551636,-0.18281222879886627,-0.26128941774368286,-0.18592135608196259,-0.2798546552658081,-0.2502656579017639,-0.3208629786968231,-0.23122727870941162,-0.17006804049015045,-0.2346690595149994,-0.2311728447675705,-0.25145819783210754,-0.3431679308414459,-0.2360864132642746,-0.036806125193834305,-0.2875060737133026,-0.3271048665046692,-0.22184452414512634,-0.2505139112472534,-0.13987168669700623,-0.1427518129348755,-0.1884603500366211,-0.3854685127735138,-0.3070310652256012,-0.1623317301273346,-0.1420556604862213,-0.27666231989860535
-0.30385029315948486,-0.21545661985874176,-0.3803156614303589,-0.21942315995693207,-0.14258243143558502,-0.2943629324436188,-0.204570934176445,-0.07458408176898956,-0.11030149459838867,-0.1791040450334549,-0.137987419962883,-0.190812885761261,-0.24236571788787842,-0.19136185944080353,-0.10972197353839874,-0.06827819347381592,-0.08607631921768188,-0.20374935865402222,-0.2630859613418579,-0.34192025661468506,-0.24482524394989014,-0.12221755087375641,-0.27383074164390564,-0.18825237452983856,-0.04598575457930565,-0.3656127452850342,-0.2451251596212387,-0.20211966335773468,-0.11067809909582138,-0.14879457652568817,-0.3330332338809967,-0.04770570248365402
